0.0686    0.0058305802 
0.0688    0.0050872244 
0.0694    0.0035934928 
0.0702    0.0076327874 
0.0708    0.0062575612 
0.0712    0.0141522776 
0.0714    0.0029084043 
0.0722    0.0028238998 
0.0724    0.0054555728 
0.0726    0.0079990115 
0.0732    0.0051813742 
0.0736    0.0040903860 
0.0738    0.0059218148 
0.0740    0.0032871092 
0.0742    0.0095682477 
0.0744    0.0060514990 
0.0748    0.0050997089 
0.0750    0.0052851892 
0.0752    0.0056688650 
0.0754    0.0040762591 
0.0756    0.0124212315 
0.0758    0.0099216837 
0.0760    0.0064070574 
0.0762    0.0110304794 
0.0764    0.0046879149 
0.0766    0.0038315846 
0.0768    0.0051413781 
0.0770    0.0057440898 
0.0776    0.0043378358 
0.0778    0.0056837863 
0.0784    0.0167027989 
0.0788    0.0124511826 
0.0790    0.0147963608 
0.0798    0.0101424121 
0.0802    0.0038910966 
0.0806    0.0173372924 
0.0810    0.0100084849 
0.0812    0.0029968284 
0.0816    0.0061088584 
0.0818    0.0094065154 
0.0820    0.0058043223 
0.0822    0.0049511161 
0.0824    0.0043237074 
0.0826    0.0052693824 
0.0828    0.0137249657 
0.0830    0.0061709530 
0.0832    0.0045953434 
0.0836    0.0042967581 
0.0840    0.0039169110 
0.0842    0.0096880058 
0.0844    0.0061414033 
0.0846    0.0042836740 
0.0850    0.0096990225 
0.0852    0.0026161068 
0.0856    0.0034681635 
0.0858    0.0084818288 
0.0862    0.0094251843 
0.0864    0.0045255758 
0.0866    0.0100635049 
0.0868    0.0105083362 
0.0870    0.0046207001 
0.0874    0.0125863762 
0.0876    0.0056063374 
0.0878    0.0051185271 
0.0880    0.0102052854 
0.0884    0.0038868799 
0.0888    0.0062764241 
0.0890    0.0144101961 
0.0892    0.0038439488 
0.0894    0.0111206766 
0.0898    0.0087296449 
0.0900    0.0036803033 
0.0902    0.0057586996 
0.0906    0.0057260361 
0.0908    0.0054418114 
0.0910    0.0054708618 
0.0912    0.0054160530 
0.0914    0.0043290123 
0.0916    0.0109994537 
0.0918    0.0047360589 
0.0920    0.0050049529 
0.0922    0.0057557008 
0.0926    0.0088910826 
0.0934    0.0063727957 
0.0936    0.0042991806 
0.0940    0.0039611377 
0.0942    0.0041821129 
0.0944    0.0048974034 
0.0946    0.0064299989 
0.0948    0.0057196681 
0.0950    0.0042803690 
0.0954    0.0128673562 
0.0956    0.0036090811 
0.0962    0.0036191491 
0.0964    0.0049369843 
0.0966    0.0042248234 
0.0968    0.0048685061 
0.0972    0.0056376716 
0.0974    0.0050365241 
0.0978    0.0048146550 
0.0982    0.0100472131 
0.0990    0.0068500698 
0.0996    0.0031139659 
0.0998    0.0045733535 
0.1000    0.0087461195 
0.1002    0.0064154756 
0.1012    0.0067693760 
0.1016    0.0054953226 
0.1022    0.0030742162 
0.1024    0.0106166497 
0.1030    0.0074859819 
0.1034    0.0052524748 
0.1036    0.0059510823 
0.1044    0.0120088756 
0.1048    0.0041053795 
0.1050    0.0043846928 
0.1052    0.0034102093 
0.1056    0.0048940876 
0.1058    0.0026372771 
0.1060    0.0045953454 
0.1068    0.0092212025 
0.1070    0.0068688060 
0.1078    0.0022414213 
0.1082    0.0040648515 
0.1086    0.0052470027 
0.1106    0.0055506748 
0.1110    0.0045601009 
0.1120    0.0026224520 
0.1148    0.0029878624 
0.1162    0.0030290445 
0.1176    0.0021403586 
0.1188    0.0022315645 
0.1196    0.0049471829 
0.1216    0.0024152878 
0.1218    0.0045317484 
0.1222    0.0035750475 
0.1236    0.0040120828 
0.1246    0.0018552375 
0.1274    0.0037768617 
0.1288    0.0030881974 
0.1300    0.0058671423 
0.1304    0.0037602680 
0.1338    0.0021847203 
0.1344    0.0045815453 
0.1358    0.0045056167 
0.1368    0.0038378923 
0.1370    0.0022271606 
0.1380    0.0046981616 
0.1384    0.0042244848 
0.1400    0.0026790647 
0.1406    0.0020892547 
0.1408    0.0024848444 
0.1410    0.0021048060 
0.1460    0.0022480780 
0.1476    0.0041291245 
0.1598    0.0022802066 
0.1608    0.0026250977 
0.1626    0.0021263850 
0.1648    0.0028526316 
0.1666    0.0023890188 
0.1692    0.0031502494 
0.1702    0.0019396693 
0.1746    0.0032930347 
0.1826    0.0023798655 
0.1848    0.0019896705 
0.1908    0.0021957321 
0.1952    0.0023320205 
0.2012    0.0017713828 
0.2040    0.0028304173 
0.2078    0.0027497373 
0.2124    0.0029269443 
0.2132    0.0035814013 
0.2190    0.0031251292 
0.2198    0.0037768492 
0.2426    0.0023313279 
0.2934    0.0022562887 
0.3594    0.0051222358 
 #deltaV:    1.5028570042948908     
