 0.014  0.308  0         0.00000  0
 0.246  0.438  0         0.00000  0
 0.003  0.102  0     81476.06861  1
 0.407  0.216  0         0.00000  0
****** 25.538  0         0.00000  0
-1.980  2.176  0         0.00000  0
 1.506 -2.435  0         0.00000  0
 0.057  1.133  0         0.00000  0
 3.427 20.119  0         0.00000  0
****** ******  0         0.00000  0
 0.989  0.328  0         0.00000  0
****** ******  0         0.00000  0
 0.100 -0.075 -1         0.00000  0
 0.100 -0.050 -1         0.00000  0
 0.100 -0.025  1         0.00000  0
 0.100  0.000  1         0.00000  0
 0.765  0.105  0         0.00000  0
****** 42.450  0         0.00000  0
15.221  4.325  0         0.00000  0
 0.745  0.561  0         0.00000  0
41.484 ******  0         0.00000  0
 8.936  6.171  0         0.00000  0
 0.550  2.349  0         0.00000  0
 0.479  0.017  0         0.00000  0
-3.012  4.933  0         0.00000  0
****** -6.245  0         0.00000  0
-0.025  5.789  0         0.00000  0
 7.033  1.561  0         0.00000  0
-8.163 -4.243  0         0.00000  0
-6.337  2.937  0         0.00000  0
-9.959 18.138  0         0.00000  0
****** ******  0         0.00000  0
****** ******  0         0.00000  0
-8.762 ******  0         0.00000  0
 4.976 ******  0         0.00000  0
33.040  4.335  0         0.00000  0
 0.125 -0.075 -1         0.00000  0
 0.125 -0.050 -1         0.00000  0
 0.125 -0.025  1         0.00000  0
 0.125  0.000  1         0.00000  0
 1.538 -6.482  0         0.00000  0
-6.561 ******  0         0.00000  0
****** 91.895  0         0.00000  0
 0.732  0.116  0         0.00000  0
 6.546 23.393  0         0.00000  0
 0.844  0.112  0         0.00000  0
34.940 ******  0         0.00000  0
****** ******  0         0.00000  0
 2.677 10.842  0         0.00000  0
 0.754  0.284  0         0.00000  0
 1.006  0.167  0         0.00000  0
 3.012 -1.177  0         0.00000  0
****** ******  0         0.00000  0
33.117 ******  0         0.00000  0
 0.290  0.409  0         0.00000  0
-1.778  3.527  0         0.00000  0
 5.019  7.349  0         0.00000  0
 2.313 -7.756  0         0.00000  0
-1.950 -4.676  0         0.00000  0
******  8.462  0         0.00000  0
 0.150 -0.075 -1         0.00000  0
 0.150 -0.050 -1         0.00000  0
 0.150 -0.025  1         0.00000  0
 0.150  0.000  1         0.00000  0
 1.004  0.509  0     68355.74389  1
14.913 ******  0         0.00000  0
-3.766 ******  0         0.00000  0
 0.034  1.035  0         0.00000  0
-0.683  2.072  0         0.00000  0
20.058 ******  0         0.00000  0
****** 51.760  0         0.00000  0
 1.676 -2.446  0         0.00000  0
****** 20.881  0         0.00000  0
******  1.284  0         0.00000  0
 0.502  9.541  0         0.00000  0
****** ******  0         0.00000  0
 0.809  0.242  0         0.00000  0
****** ******  0         0.00000  0
 1.216  3.210  0         0.00000  0
-2.418  2.395  0         0.00000  0
****** ******  0         0.00000  0
10.470 ******  0         0.00000  0
 0.705  0.111  0         0.00000  0
 1.312 -8.358  0         0.00000  0
 0.175 -0.075 -1         0.00000  0
 0.175 -0.050 -1         0.00000  0
 0.175 -0.025  1         0.00000  0
 0.175  0.000  1         0.00000  0
****** 82.880  0         0.00000  0
36.039 ******  0         0.00000  0
 4.910  4.550  0         0.00000  0
****** 54.415  0         0.00000  0
 0.589  0.851  0         0.00000  0
****** ******  0         0.00000  0
 0.335  0.686  0         0.00000  0
 2.048  0.980  0         0.00000  0
-7.179 -4.158  0         0.00000  0
****** ******  0         0.00000  0
******  3.526  0         0.00000  0
 0.350  0.743  0         0.00000  0
 0.099  1.103  0         0.00000  0
****** ******  0         0.00000  0
86.843 34.799  0         0.00000  0
29.905 ******  0         0.00000  0
 0.657  0.296  0         0.00000  0
 0.537  0.894  0         0.00000  0
 0.541  0.041  0         0.00000  0
 0.973  0.195  0         0.00000  0
 0.200 -0.075 -1         0.00000  0
 0.200 -0.050 -1         0.00000  0
 0.200 -0.025  1         0.00000  0
 0.200  0.000  1         0.00000  0
-6.302  0.030  0         0.00000  0
****** ******  0         0.00000  0
 0.965  0.702  0         0.00000  0
 8.676 17.553  0         0.00000  0
 0.539  4.619  0         0.00000  0
-7.536 -0.041  0         0.00000  0
 0.063  0.047  0         0.00000  0
 5.557 43.208  0         0.00000  0
54.236 38.011  0         0.00000  0
 1.906  7.293  0         0.00000  0
 0.461  0.156  0         0.00000  0
19.006  1.797  0         0.00000  0
****** -4.069  0         0.00000  0
-1.532  0.907  0         0.00000  0
-6.624  2.596  0         0.00000  0
 0.669  0.281  0         0.00000  0
67.567 24.478  0         0.00000  0
-1.021  4.569  0         0.00000  0
91.693 15.560  0         0.00000  0
****** ******  0         0.00000  0
 0.225 -0.075 -1         0.00000  0
 0.225 -0.050 -1         0.00000  0
 0.225 -0.025  1         0.00000  0
 0.225  0.000  1         0.00000  0
 0.694  0.920  0         0.00000  0
****** ******  0         0.00000  0
 0.435  0.029  0         0.00000  0
 0.739  3.869  0         0.00000  0
14.103 -2.600  0         0.00000  0
 0.379  1.378  0         0.00000  0
 3.319 14.685  0         0.00000  0
-0.564 -2.844  0         0.00000  0
 6.419  7.286  0         0.00000  0
-0.027  6.749  0         0.00000  0
 0.164  0.199  0         0.00000  0
 0.070  0.402  0         0.00000  0
-1.281 ******  0         0.00000  0
****** ******  0         0.00000  0
 0.060  0.285  0         0.00000  0
 0.453  1.816  0         0.00000  0
 0.999  0.466  0     67815.00784  1
******  0.020  0         0.00000  0
 9.923 -0.730  0         0.00000  0
 4.830 -9.907  0         0.00000  0
 0.250 -0.075 -1         0.00000  0
 0.250 -0.050 -1         0.00000  0
 0.250 -0.025  1         0.00000  0
 0.250  0.000  1         0.00000  0
 1.970  4.286  0         0.00000  0
 0.840  0.445  0         0.00000  0
-0.405 -0.067  0         0.00000  0
 1.005  0.663  0         0.00000  0
 0.853  0.739  0         0.00000  0
 0.158  0.072  0         0.00000  0
****** 14.652  0         0.00000  0
 0.702  0.783  0         0.00000  0
 0.361  2.251  0         0.00000  0
 4.752 ******  0         0.00000  0
****** ******  0         0.00000  0
****** -8.448  0         0.00000  0
 1.303  0.387  0         0.00000  0
 1.107 -0.450  0         0.00000  0
18.244  8.981  0         0.00000  0
****** ******  0         0.00000  0
 0.809  0.740  0         0.00000  0
 0.981  0.657  0         0.00000  0
 1.087  0.670  0         0.00000  0
****** ******  0         0.00000  0
 0.275 -0.075 -1         0.00000  0
 0.275 -0.050 -1         0.00000  0
 0.275 -0.025  1         0.00000  0
 0.275  0.000  1         0.00000  0
 0.300 -0.075 -1         0.00000  0
 0.300 -0.050 -1         0.00000  0
 0.300 -0.025  1         0.00000  0
 0.300  0.000  1         0.00000  0
 0.325 -0.075 -1         0.00000  0
 0.325 -0.050 -1         0.00000  0
 0.325 -0.025  1         0.00000  0
 0.325  0.000  1         0.00000  0
 0.350 -0.075 -1         0.00000  0
 0.350 -0.050 -1         0.00000  0
 0.350 -0.025  1         0.00000  0
 0.350  0.000  1         0.00000  0
 0.375 -0.075 -1         0.00000  0
 0.375 -0.050 -1         0.00000  0
 0.375 -0.025  1         0.00000  0
 0.375  0.000  1         0.00000  0
 0.400 -0.075 -1         0.00000  0
 0.400 -0.050 -1         0.00000  0
 0.400 -0.025  1         0.00000  0
 0.400  0.000  1         0.00000  0
 0.425 -0.075 -1         0.00000  0
 0.425 -0.050 -1         0.00000  0
 0.425 -0.025  1         0.00000  0
 0.425  0.000  1         0.00000  0
 0.450 -0.075 -1         0.00000  0
 0.450 -0.050 -1         0.00000  0
 0.450 -0.025  1         0.00000  0
 0.450  0.000  1         0.00000  0
 0.475 -0.075 -1         0.00000  0
 0.475 -0.050 -1         0.00000  0
 0.475 -0.025  1         0.00000  0
 0.475  0.000  1         0.00000  0
 0.500 -0.075 -1         0.00000  0
 0.500 -0.050 -1         0.00000  0
 0.500 -0.025  1         0.00000  0
 0.500  0.000  1         0.00000  0
 0.525 -0.075 -1         0.00000  0
 0.525 -0.050 -1         0.00000  0
 0.525 -0.025  1         0.00000  0
 0.525  0.000  1         0.00000  0
 0.550 -0.075 -1         0.00000  0
 0.550 -0.050 -1         0.00000  0
 0.550 -0.025  1         0.00000  0
 0.550  0.000  1         0.00000  0
 0.575 -0.075 -1         0.00000  0
 0.575 -0.050 -1         0.00000  0
 0.575 -0.025  1         0.00000  0
 0.575  0.000  1         0.00000  0
 0.600 -0.075 -1         0.00000  0
 0.600 -0.050 -1         0.00000  0
 0.600 -0.025  1         0.00000  0
 0.600  0.000  1         0.00000  0
 0.625 -0.075 -1         0.00000  0
 0.625 -0.050 -1         0.00000  0
 0.625 -0.025  1         0.00000  0
 0.625  0.000  1         0.00000  0
 0.650 -0.075 -1         0.00000  0
 0.650 -0.050 -1         0.00000  0
 0.650 -0.025  1         0.00000  0
 0.650  0.000  1         0.00000  0
 0.675 -0.075 -1         0.00000  0
 0.675 -0.050 -1         0.00000  0
 0.675 -0.025  1         0.00000  0
 0.675  0.000  1         0.00000  0
 0.700 -0.075 -1         0.00000  0
 0.700 -0.050 -1         0.00000  0
 0.700 -0.025  1         0.00000  0
 0.700  0.000  1         0.00000  0
 0.725 -0.075 -1         0.00000  0
 0.725 -0.050 -1         0.00000  0
 0.725 -0.025  1         0.00000  0
 0.725  0.000  1         0.00000  0
 0.750 -0.075 -1         0.00000  0
 0.750 -0.050 -1         0.00000  0
 0.750 -0.025  1         0.00000  0
 0.750  0.000  1         0.00000  0
 0.775 -0.075 -1         0.00000  0
 0.775 -0.050 -1         0.00000  0
 0.775 -0.025  1         0.00000  0
 0.775  0.000  1         0.00000  0
 0.800 -0.075 -1         0.00000  0
 0.800 -0.050 -1         0.00000  0
 0.800 -0.025  1         0.00000  0
 0.800  0.000  1         0.00000  0
 0.825 -0.075 -1         0.00000  0
 0.825 -0.050 -1         0.00000  0
 0.825 -0.025  1         0.00000  0
 0.825  0.000  1         0.00000  0
 0.850 -0.075 -1         0.00000  0
 0.850 -0.050 -1         0.00000  0
 0.850 -0.025  1         0.00000  0
 0.850  0.000  1         0.00000  0
 0.875 -0.075 -1         0.00000  0
 0.875 -0.050 -1         0.00000  0
 0.875 -0.025  1         0.00000  0
 0.875  0.000  1         0.00000  0
 0.900 -0.075 -1         0.00000  0
 0.900 -0.050 -1         0.00000  0
 0.900 -0.025  1         0.00000  0
 0.900  0.000  1         0.00000  0
 0.925 -0.075 -1         0.00000  0
 0.925 -0.050 -1         0.00000  0
 0.925 -0.025  1         0.00000  0
 0.925  0.000  1         0.00000  0
 0.950 -0.075 -1         0.00000  0
 0.950 -0.050 -1         0.00000  0
 0.950 -0.025  1         0.00000  0
 0.950  0.000  1         0.00000  0
 0.975 -0.075 -1         0.00000  0
 0.975 -0.050 -1         0.00000  0
 0.975 -0.025  1         0.00000  0
 0.975  0.000  1         0.00000  0
 1.000 -0.075 -1         0.00000  0
 1.000 -0.050 -1         0.00000  0
 1.000 -0.025  1         0.00000  0
 1.000  0.000  1         0.00000  0
 1.025 -0.075 -1         0.00000  0
 1.025 -0.050 -1         0.00000  0
 1.025 -0.025  1         0.00000  0
 1.025  0.000  1         0.00000  0
 1.025  0.025  1         0.00000  0
 1.025  0.050  1         0.00000  0
 1.025  0.075  1         0.00000  0
 1.025  0.100  1         0.00000  0
 1.025  0.125  1         0.00000  0
 1.025  0.150  1         0.00000  0
 1.025  0.175  1         0.00000  0
 1.025  0.200  1         0.00000  0
 1.025  0.225  1         0.00000  0
 1.025  0.250  1         0.00000  0
 1.025  0.275  1         0.00000  0
 1.025  0.300  1         0.00000  0
 1.025  0.325  1         0.00000  0
 1.025  0.350  1         0.00000  0
 1.025  0.375  1         0.00000  0
 1.025  0.400  1         0.00000  0
 1.025  0.425  1         0.00000  0
 1.025  0.450  1         0.00000  0
 1.025  0.475  1     15162.62448  0
 1.025  0.500  1         0.00000  0
 1.025  0.525  1         0.00000  0
 1.025  0.550  1         0.00000  0
 1.025  0.575  1         0.00000  0
 1.025  0.600  1         0.00000  0
 1.050 -0.075 -1         0.00000  0
 1.050 -0.050 -1         0.00000  0
 1.050 -0.025  1         0.00000  0
 1.050  0.000  1         0.00000  0
 1.050  0.025  1         0.00000  0
 1.050  0.050  1         0.00000  0
 1.050  0.075  1         0.00000  0
 1.050  0.100  1         0.00000  0
 1.050  0.125  1         0.00000  0
 1.050  0.150  1         0.00000  0
 1.050  0.175  1         0.00000  0
 1.050  0.200  1         0.00000  0
 1.050  0.225  1         0.00000  0
 1.050  0.250  1         0.00000  0
 1.050  0.275  1         0.00000  0
 1.050  0.300  1         0.00000  0
 1.050  0.325  1         0.00000  0
 1.050  0.350  1         0.00000  0
 1.050  0.375  1         0.00000  0
 1.050  0.400  1         0.00000  0
 1.050  0.425  1         0.00000  0
 1.050  0.450  1         0.00000  0
 1.050  0.475  1         0.00000  0
 1.050  0.500  1         0.00000  0
 1.050  0.525  1         0.00000  0
 1.050  0.550  1         0.00000  0
 1.050  0.575  1         0.00000  0
 1.050  0.600  1         0.00000  0
 1.075 -0.075 -1         0.00000  0
 1.075 -0.050 -1         0.00000  0
 1.075 -0.025 -1         0.00000  0
 1.075  0.000 -1         0.00000  0
 1.075  0.025 -1         0.00000  0
 1.075  0.050 -1         0.00000  0
 1.075  0.075 -1         0.00000  0
 1.075  0.100 -1         0.00000  0
 1.075  0.125 -1         0.00000  0
 1.075  0.150 -1         0.00000  0
 1.075  0.175 -1         0.00000  0
 1.075  0.200 -1         0.00000  0
 1.075  0.225 -1         0.00000  0
 1.075  0.250 -1         0.00000  0
 1.075  0.275 -1         0.00000  0
 1.075  0.300 -1         0.00000  0
 1.075  0.325 -1         0.00000  0
 1.075  0.350 -1         0.00000  0
 1.075  0.375 -1         0.00000  0
 1.075  0.400 -1         0.00000  0
 1.075  0.425 -1         0.00000  0
 1.075  0.450 -1         0.00000  0
 1.075  0.475 -1         0.00000  0
 1.075  0.500 -1         0.00000  0
 1.075  0.525 -1         0.00000  0
 1.075  0.550 -1         0.00000  0
 1.075  0.575  1         0.00000  0
 1.075  0.600  1         0.00000  0
 1.100 -0.075 -1         0.00000  0
 1.100 -0.050 -1         0.00000  0
 1.100 -0.025 -1         0.00000  0
 1.100  0.000 -1         0.00000  0
 1.100  0.025 -1         0.00000  0
 1.100  0.050 -1         0.00000  0
 1.100  0.075 -1         0.00000  0
 1.100  0.100 -1         0.00000  0
 1.100  0.125 -1         0.00000  0
 1.100  0.150 -1         0.00000  0
 1.100  0.175 -1         0.00000  0
 1.100  0.200 -1         0.00000  0
 1.100  0.225 -1         0.00000  0
 1.100  0.250 -1         0.00000  0
 1.100  0.275 -1         0.00000  0
 1.100  0.300 -1         0.00000  0
 1.100  0.325 -1         0.00000  0
 1.100  0.350 -1         0.00000  0
 1.100  0.375 -1         0.00000  0
 1.100  0.400 -1         0.00000  0
 1.100  0.425 -1         0.00000  0
 1.100  0.450 -1         0.00000  0
 1.100  0.475 -1         0.00000  0
 1.100  0.500 -1         0.00000  0
 1.100  0.525 -1         0.00000  0
 1.100  0.550 -1         0.00000  0
 1.100  0.575  1         0.00000  0
 1.100  0.600  1         0.00000  0
