 0.018  0.317  0         0.00000  0
 0.238  0.433  0         0.00000  0
 0.158  0.839  0         0.00000  0
 0.408  0.209  0         0.00000  0
****** 29.586  0         0.00000  0
-2.049  2.223  0         0.00000  0
 1.536 -2.617  0         0.00000  0
 0.046  1.155  0         0.00000  0
 3.546 20.867  0         0.00000  0
****** ******  0         0.00000  0
 1.014  0.336  0         0.00000  0
****** ******  0         0.00000  0
 0.100 -0.075 -1         0.00000  0
 0.100 -0.050 -1         0.00000  0
 0.100 -0.025  1         0.00000  0
 0.100  0.000  1         0.00000  0
 0.760  0.106  0         0.00000  0
****** 49.316  0         0.00000  0
16.077  4.576  0         0.00000  0
 0.745  0.581  0         0.00000  0
48.128 ******  0         0.00000  0
 9.269  6.409  0         0.00000  0
 0.541  2.400  0         0.00000  0
 0.469  0.029  0         0.00000  0
-3.140  5.083  0         0.00000  0
****** -6.442  0         0.00000  0
-0.093  6.243  0         0.00000  0
 7.502  1.651  0         0.00000  0
-8.639 -4.475  0         0.00000  0
-6.738  3.094  0         0.00000  0
****** 23.654  0         0.00000  0
****** ******  0         0.00000  0
****** ******  0         0.00000  0
-9.018 ******  0         0.00000  0
 5.093 ******  0         0.00000  0
33.922  4.441  0         0.00000  0
 0.125 -0.075 -1         0.00000  0
 0.125 -0.050 -1         0.00000  0
 0.125 -0.025  1         0.00000  0
 0.125  0.000  1         0.00000  0
 1.736 -8.150  0         0.00000  0
-7.455 ******  0         0.00000  0
****** 98.731  0         0.00000  0
 0.720  0.111  0         0.00000  0
 6.745 24.190  0         0.00000  0
 0.847  0.126  0         0.00000  0
37.468 ******  0         0.00000  0
****** ******  0         0.00000  0
 2.877 12.043  0         0.00000  0
 0.741  0.296  0         0.00000  0
 1.011  0.170  0         0.00000  0
 3.194 -1.260  0         0.00000  0
****** ******  0         0.00000  0
38.273 ******  0         0.00000  0
 0.279  0.413  0         0.00000  0
-1.835  3.611  0         0.00000  0
 5.198  7.640  0         0.00000  0
 2.431 -8.271  0         0.00000  0
-2.185 -5.073  0         0.00000  0
******  8.680  0         0.00000  0
 0.150 -0.075 -1         0.00000  0
 0.150 -0.050 -1         0.00000  0
 0.150 -0.025  1         0.00000  0
 0.150  0.000  1         0.00000  0
 0.975  0.572  0         0.00000  0
16.818 ******  0         0.00000  0
-4.018 ******  0         0.00000  0
-0.005  1.072  0         0.00000  0
-0.723  2.116  0         0.00000  0
20.698 ******  0         0.00000  0
****** 59.781  0         0.00000  0
 1.721 -2.602  0         0.00000  0
****** 22.042  0         0.00000  0
******  1.377  0         0.00000  0
 0.370 12.420  0         0.00000  0
****** ******  0         0.00000  0
 0.819  0.242  0         0.00000  0
****** ******  0         0.00000  0
 1.229  3.286  0         0.00000  0
-2.525  2.461  0         0.00000  0
****** ******  0         0.00000  0
10.734 ******  0         0.00000  0
 0.701  0.100  0         0.00000  0
 1.437 ******  0         0.00000  0
 0.175 -0.075 -1         0.00000  0
 0.175 -0.050 -1         0.00000  0
 0.175 -0.025  1         0.00000  0
 0.175  0.000  1         0.00000  0
****** 86.119  0         0.00000  0
37.302 ******  0         0.00000  0
 5.030  4.662  0         0.00000  0
****** 55.917  0         0.00000  0
 0.578  0.923  0         0.00000  0
****** ******  0         0.00000  0
 0.323  0.691  0         0.00000  0
 2.184  1.075  0         0.00000  0
-7.666 -4.414  0         0.00000  0
****** ******  0         0.00000  0
******  3.630  0         0.00000  0
 0.252  0.823  0         0.00000  0
 0.052  1.161  0         0.00000  0
****** ******  0         0.00000  0
89.202 35.739  0         0.00000  0
30.917 ******  0         0.00000  0
 0.619  0.293  0         0.00000  0
 0.526  0.913  0         0.00000  0
 0.521  0.046  0         0.00000  0
 0.982  0.192  0         0.00000  0
 0.200 -0.075 -1         0.00000  0
 0.200 -0.050 -1         0.00000  0
 0.200 -0.025  1         0.00000  0
 0.200  0.000  1         0.00000  0
-6.805  0.009  0         0.00000  0
****** ******  0         0.00000  0
 0.964  0.709  0         0.00000  0
 9.620 19.603  0         0.00000  0
 0.535  4.729  0         0.00000  0
-8.274 -0.065  0         0.00000  0
 0.073  0.051  0         0.00000  0
 5.804 45.503  0         0.00000  0
55.740 39.066  0         0.00000  0
 1.948  7.494  0         0.00000  0
 0.373  0.073  0         0.00000  0
20.935  1.947  0         0.00000  0
****** -4.775  0         0.00000  0
-2.163  1.049  0         0.00000  0
-6.964  2.707  0         0.00000  0
 0.656  0.276  0         0.00000  0
82.154 29.789  0         0.00000  0
-1.089  4.713  0         0.00000  0
94.957 16.101  0         0.00000  0
****** ******  0         0.00000  0
 0.225 -0.075 -1         0.00000  0
 0.225 -0.050 -1         0.00000  0
 0.225 -0.025  1         0.00000  0
 0.225  0.000  1         0.00000  0
 0.665  1.043  0         0.00000  0
****** ******  0         0.00000  0
 0.434  0.035  0         0.00000  0
 0.776  4.159  0         0.00000  0
14.555 -2.706  0         0.00000  0
 0.361  1.407  0         0.00000  0
 3.445 15.429  0         0.00000  0
-0.774 -3.263  0         0.00000  0
 6.590  7.488  0         0.00000  0
-0.219  8.386  0         0.00000  0
 0.144  0.204  0         0.00000  0
 0.067  0.415  0         0.00000  0
-1.396 ******  0         0.00000  0
****** ******  0         0.00000  0
 0.067  0.283  0         0.00000  0
 0.444  1.861  0         0.00000  0
 0.973  0.353  0         0.00000  0
******  0.009  0         0.00000  0
10.901 -0.823  0         0.00000  0
 5.002 ******  0         0.00000  0
 0.250 -0.075 -1         0.00000  0
 0.250 -0.050 -1         0.00000  0
 0.250 -0.025  1         0.00000  0
 0.250  0.000  1         0.00000  0
 2.060  4.565  0         0.00000  0
 0.828  0.426  0         0.00000  0
-0.643 -0.150  0         0.00000  0
 1.003  0.683  0         0.00000  0
 0.842  0.776  0         0.00000  0
 0.124  0.083  0         0.00000  0
****** 16.559  0         0.00000  0
 0.694  0.791  0         0.00000  0
 0.359  2.357  0         0.00000  0
 4.905 ******  0         0.00000  0
****** ******  0         0.00000  0
****** -8.758  0         0.00000  0
 1.309  0.371  0         0.00000  0
 1.130 -0.556  0         0.00000  0
18.842  9.273  0         0.00000  0
****** ******  0         0.00000  0
 0.810  0.746  0         0.00000  0
 0.971  0.685  0         0.00000  0
 1.112  0.670  0         0.00000  0
****** ******  0         0.00000  0
 0.275 -0.075 -1         0.00000  0
 0.275 -0.050 -1         0.00000  0
 0.275 -0.025  1         0.00000  0
 0.275  0.000  1         0.00000  0
 0.300 -0.075 -1         0.00000  0
 0.300 -0.050 -1         0.00000  0
 0.300 -0.025  1         0.00000  0
 0.300  0.000  1         0.00000  0
 0.325 -0.075 -1         0.00000  0
 0.325 -0.050 -1         0.00000  0
 0.325 -0.025  1         0.00000  0
 0.325  0.000  1         0.00000  0
 0.350 -0.075 -1         0.00000  0
 0.350 -0.050 -1         0.00000  0
 0.350 -0.025  1         0.00000  0
 0.350  0.000  1         0.00000  0
 0.375 -0.075 -1         0.00000  0
 0.375 -0.050 -1         0.00000  0
 0.375 -0.025  1         0.00000  0
 0.375  0.000  1         0.00000  0
 0.400 -0.075 -1         0.00000  0
 0.400 -0.050 -1         0.00000  0
 0.400 -0.025  1         0.00000  0
 0.400  0.000  1         0.00000  0
 0.425 -0.075 -1         0.00000  0
 0.425 -0.050 -1         0.00000  0
 0.425 -0.025  1         0.00000  0
 0.425  0.000  1         0.00000  0
 0.450 -0.075 -1         0.00000  0
 0.450 -0.050 -1         0.00000  0
 0.450 -0.025  1         0.00000  0
 0.450  0.000  1         0.00000  0
 0.475 -0.075 -1         0.00000  0
 0.475 -0.050 -1         0.00000  0
 0.475 -0.025  1         0.00000  0
 0.475  0.000  1         0.00000  0
 0.500 -0.075 -1         0.00000  0
 0.500 -0.050 -1         0.00000  0
 0.500 -0.025  1         0.00000  0
 0.500  0.000  1         0.00000  0
 0.525 -0.075 -1         0.00000  0
 0.525 -0.050 -1         0.00000  0
 0.525 -0.025  1         0.00000  0
 0.525  0.000  1         0.00000  0
 0.550 -0.075 -1         0.00000  0
 0.550 -0.050 -1         0.00000  0
 0.550 -0.025  1         0.00000  0
 0.550  0.000  1         0.00000  0
 0.575 -0.075 -1         0.00000  0
 0.575 -0.050 -1         0.00000  0
 0.575 -0.025  1         0.00000  0
 0.575  0.000  1         0.00000  0
 0.600 -0.075 -1         0.00000  0
 0.600 -0.050 -1         0.00000  0
 0.600 -0.025  1         0.00000  0
 0.600  0.000  1         0.00000  0
 0.625 -0.075 -1         0.00000  0
 0.625 -0.050 -1         0.00000  0
 0.625 -0.025  1         0.00000  0
 0.625  0.000  1         0.00000  0
 0.650 -0.075 -1         0.00000  0
 0.650 -0.050 -1         0.00000  0
 0.650 -0.025  1         0.00000  0
 0.650  0.000  1         0.00000  0
 0.675 -0.075 -1         0.00000  0
 0.675 -0.050 -1         0.00000  0
 0.675 -0.025  1         0.00000  0
 0.675  0.000  1         0.00000  0
 0.700 -0.075 -1         0.00000  0
 0.700 -0.050 -1         0.00000  0
 0.700 -0.025  1         0.00000  0
 0.700  0.000  1         0.00000  0
 0.725 -0.075 -1         0.00000  0
 0.725 -0.050 -1         0.00000  0
 0.725 -0.025  1         0.00000  0
 0.725  0.000  1         0.00000  0
 0.750 -0.075 -1         0.00000  0
 0.750 -0.050 -1         0.00000  0
 0.750 -0.025  1         0.00000  0
 0.750  0.000  1         0.00000  0
 0.775 -0.075 -1         0.00000  0
 0.775 -0.050 -1         0.00000  0
 0.775 -0.025  1         0.00000  0
 0.775  0.000  1         0.00000  0
 0.800 -0.075 -1         0.00000  0
 0.800 -0.050 -1         0.00000  0
 0.800 -0.025  1         0.00000  0
 0.800  0.000  1         0.00000  0
 0.825 -0.075 -1         0.00000  0
 0.825 -0.050 -1         0.00000  0
 0.825 -0.025  1         0.00000  0
 0.825  0.000  1         0.00000  0
 0.850 -0.075 -1         0.00000  0
 0.850 -0.050 -1         0.00000  0
 0.850 -0.025  1         0.00000  0
 0.850  0.000  1         0.00000  0
 0.875 -0.075 -1         0.00000  0
 0.875 -0.050 -1         0.00000  0
 0.875 -0.025  1         0.00000  0
 0.875  0.000  1         0.00000  0
 0.900 -0.075 -1         0.00000  0
 0.900 -0.050 -1         0.00000  0
 0.900 -0.025  1         0.00000  0
 0.900  0.000  1         0.00000  0
 0.925 -0.075 -1         0.00000  0
 0.925 -0.050 -1         0.00000  0
 0.925 -0.025  1         0.00000  0
 0.925  0.000  1         0.00000  0
 0.950 -0.075 -1         0.00000  0
 0.950 -0.050 -1         0.00000  0
 0.950 -0.025  1         0.00000  0
 0.950  0.000  1         0.00000  0
 0.975 -0.075 -1         0.00000  0
 0.975 -0.050 -1         0.00000  0
 0.975 -0.025  1         0.00000  0
 0.975  0.000  1         0.00000  0
 1.000 -0.075 -1         0.00000  0
 1.000 -0.050 -1         0.00000  0
 1.000 -0.025  1         0.00000  0
 1.000  0.000  1         0.00000  0
 1.025 -0.075 -1         0.00000  0
 1.025 -0.050 -1         0.00000  0
 1.025 -0.025  1         0.00000  0
 1.025  0.000  1         0.00000  0
 1.025  0.025  1         0.00000  0
 1.025  0.050  1         0.00000  0
 1.025  0.075  1         0.00000  0
 1.025  0.100  1         0.00000  0
 1.025  0.125  1         0.00000  0
 1.025  0.150  1         0.00000  0
 1.025  0.175  1      8253.46978  0
 1.025  0.200  1         0.00000  0
 1.025  0.225  1         0.00000  0
 1.025  0.250  1         0.00000  0
 1.025  0.275  1         0.00000  0
 1.025  0.300  1         0.00000  0
 1.025  0.325  1      2842.36698  0
 1.025  0.350  1         0.00000  0
 1.025  0.375  1         0.00000  0
 1.025  0.400  1         0.00000  0
 1.025  0.425  1         0.00000  0
 1.025  0.450  1         0.00000  0
 1.025  0.475  1         0.00000  0
 1.025  0.500  1         0.00000  0
 1.025  0.525  1         0.00000  0
 1.025  0.550  1         0.00000  0
 1.025  0.575  1         0.00000  0
 1.025  0.600  1         0.00000  0
 1.050 -0.075 -1         0.00000  0
 1.050 -0.050 -1         0.00000  0
 1.050 -0.025  1         0.00000  0
 1.050  0.000  1         0.00000  0
 1.050  0.025  1         0.00000  0
 1.050  0.050  1         0.00000  0
 1.050  0.075  1         0.00000  0
 1.050  0.100  1         0.00000  0
 1.050  0.125  1         0.00000  0
 1.050  0.150  1         0.00000  0
 1.050  0.175  1         0.00000  0
 1.050  0.200  1         0.00000  0
 1.050  0.225  1         0.00000  0
 1.050  0.250  1         0.00000  0
 1.050  0.275  1         0.00000  0
 1.050  0.300  1         0.00000  0
 1.050  0.325  1         0.00000  0
 1.050  0.350  1         0.00000  0
 1.050  0.375  1         0.00000  0
 1.050  0.400  1         0.00000  0
 1.050  0.425  1         0.00000  0
 1.050  0.450  1         0.00000  0
 1.050  0.475  1         0.00000  0
 1.050  0.500  1         0.00000  0
 1.050  0.525  1         0.00000  0
 1.050  0.550  1         0.00000  0
 1.050  0.575  1         0.00000  0
 1.050  0.600  1         0.00000  0
 1.075 -0.075 -1         0.00000  0
 1.075 -0.050 -1         0.00000  0
 1.075 -0.025 -1         0.00000  0
 1.075  0.000 -1         0.00000  0
 1.075  0.025 -1         0.00000  0
 1.075  0.050 -1         0.00000  0
 1.075  0.075 -1         0.00000  0
 1.075  0.100 -1         0.00000  0
 1.075  0.125 -1         0.00000  0
 1.075  0.150 -1         0.00000  0
 1.075  0.175 -1         0.00000  0
 1.075  0.200 -1         0.00000  0
 1.075  0.225 -1         0.00000  0
 1.075  0.250 -1         0.00000  0
 1.075  0.275 -1         0.00000  0
 1.075  0.300 -1         0.00000  0
 1.075  0.325 -1         0.00000  0
 1.075  0.350 -1         0.00000  0
 1.075  0.375 -1         0.00000  0
 1.075  0.400 -1         0.00000  0
 1.075  0.425 -1         0.00000  0
 1.075  0.450 -1         0.00000  0
 1.075  0.475 -1         0.00000  0
 1.075  0.500 -1         0.00000  0
 1.075  0.525 -1         0.00000  0
 1.075  0.550 -1         0.00000  0
 1.075  0.575  1         0.00000  0
 1.075  0.600  1         0.00000  0
 1.100 -0.075 -1         0.00000  0
 1.100 -0.050 -1         0.00000  0
 1.100 -0.025 -1         0.00000  0
 1.100  0.000 -1         0.00000  0
 1.100  0.025 -1         0.00000  0
 1.100  0.050 -1         0.00000  0
 1.100  0.075 -1         0.00000  0
 1.100  0.100 -1         0.00000  0
 1.100  0.125 -1         0.00000  0
 1.100  0.150 -1         0.00000  0
 1.100  0.175 -1         0.00000  0
 1.100  0.200 -1         0.00000  0
 1.100  0.225 -1         0.00000  0
 1.100  0.250 -1         0.00000  0
 1.100  0.275 -1         0.00000  0
 1.100  0.300 -1         0.00000  0
 1.100  0.325 -1         0.00000  0
 1.100  0.350 -1         0.00000  0
 1.100  0.375 -1         0.00000  0
 1.100  0.400 -1         0.00000  0
 1.100  0.425 -1         0.00000  0
 1.100  0.450 -1         0.00000  0
 1.100  0.475 -1         0.00000  0
 1.100  0.500 -1         0.00000  0
 1.100  0.525 -1         0.00000  0
 1.100  0.550 -1         0.00000  0
 1.100  0.575  1         0.00000  0
 1.100  0.600  1         0.00000  0
